0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.602527913549249,2.427727904448739,-1.649860978960936,0.36144866120899716,-1.4038774382393755,0.1363551585462267,-1.1967959985279992,0.4087770168475568,-0.16048107496396813,0.15318257120592732,-0.5636686861484616,0.13073006346713612,0.09619513918399616,0.55382144177304,0.3082643853594817,1.3256622949384196,-0.12013285540977679,0.14668012754906254,-0.6792272500006963
2.1995695677159444,2.6577484286344752,0.09531808327079663,0.5975534178926653,0.3242778481485479,0.4157950729031384,0.7341623666879474,0.9601848280733692,1.2203660734745325,0.45596517006714715,0.08883961680055653,-0.18915401329528367,0.8310985509047755,0.9227285647395976,1.2272760638378923,1.7133189012202694,0.08193565442210184,0.14668012754906254,0.10521416734413966
0.07353935302084816,1.5010737927290587,-1.8635563743362502,-0.3536114590329692,-1.4038774382393755,-0.4225246701675967,-1.1967959985279992,-0.15018432603888324,-0.9859875224000283,0.15318257120592732,-1.6394256180373836,-0.8289221668201232,-0.8859030564792272,0.17466689872407806,-0.8420631577699574,0.9380056886565699,-1.1362487905643666,-0.4587561395984117,-1.7152819521542533
1.6705810071875438,2.8877689528202115,-0.12431329530938744,0.5975534178926653,0.1067889175487072,0.1363551585462267,-0.1259918141809743,0.6807041566301492,0.3948596260384723,1.053347054306851,0.7354694665698538,0.13073006346713612,1.3254881187896634,0.9227285647395976,1.2272760638378923,1.7133189012202694,0.6881411839177377,0.4451346254386625,-0.15379950819424956
1.3128839805445298,2.427727904448739,-0.12431329530938744,0.125343904525329,-0.11070001305113349,-0.143084755810685,-0.1259918141809743,0.4087770168475568,0.1171892755372521,1.6589122520292907,-0.34616591849878886,-0.8289221668201232,-0.1509996447584478,0.17466689872407806,-0.1543673439425753,1.7133189012202694,-1.1362487905643666,0.4451346254386625,-0.42021357446230706
0.7838954200161292,3.1177894770059478,-1.4302296003807522,0.125343904525329,-1.1863885076395346,-0.7019645845245084,-1.4132973909916056,0.4087770168475568,-0.43815142546518837,1.053347054306851,0.08883961680055653,0.13073006346713612,-0.1509996447584478,0.55382144177304,-0.6169990732446323,1.3256622949384196,-0.7321117709006092,-0.15177437034053742,-0.9382409255390856
2.023240047539811,4.274464112911365,-1.210598221800568,0.125343904525329,-1.1863885076395346,-0.7019645845245084,-1.4132973909916056,0.12929634540433677,-1.8114939698360883,-0.45238262651651234,-0.34616591849878886,0.4506141402295559,-1.1264169003151185,0.9227285647395976,-1.5297589715973394,0.9380056886565699,-1.540385810228124,-0.4587561395984117,-1.7152819521542533
3.0862551548873594,4.274464112911365,-0.12431329530938744,0.36144866120899716,-0.11070001305113349,-0.143084755810685,0.09050957828263186,0.4087770168475568,-0.43815142546518837,0.7505644554456313,0.5179666989201811,0.7618527014038022,-0.6453892126433357,1.3018831077885595,-0.38568320859360383,1.3256622949384196,-1.1362487905643666,-0.15177437034053742,-0.9382409255390856
1.6705810071875438,3.814423064539892,-1.649860978960936,0.125343904525329,-1.621366368839216,-0.4225246701675967,-1.6297987834552117,-0.15018432603888324,-1.5338236193348682,0.45596517006714715,-0.12866315084911617,0.7618527014038022,-1.3736116842575625,0.9227285647395976,-1.298443106946311,0.9380056886565699,-0.7321117709006092,-0.4587561395984117,-1.456268276615864
2.1995695677159444,3.3543820161684197,-0.990966843220384,-0.11076085215833911,-0.968899577039694,-0.143084755810685,-0.7696446025862899,0.12929634540433677,-1.5338236193348682,0.45596517006714715,-0.12866315084911617,-0.18915401329528367,-1.8680012521424505,-0.2044876443248839,-1.5297589715973394,0.5608262879499053,-1.1362487905643666,0.4451346254386625,-0.9382409255390856
2.9099256347112257,4.274464112911365,-0.12431329530938744,1.0765087814509635,-0.5456778742508148,0.1363551585462267,-0.5589945991081866,0.12929634540433677,-0.43815142546518837,-0.1496000276552925,1.387977769518872,0.7618527014038022,0.09619513918399616,0.9227285647395976,0.3082643853594817,0.9380056886565699,0.895983079744813,0.7435891233282625,-0.42021357446230706
3.6202817017065065,4.0444435887256285,0.748276235806479,1.3126135381346316,0.3242778481485479,0.6876825571422958,0.7341623666879474,-0.15018432603888324,0.3948596260384723,0.15318257120592732,0.9529722342195265,0.4506141402295559,-0.3981944287008918,0.9227285647395976,0.07694852070845319,0.17316968166805555,0.08193565442210184,0.4451346254386625,-0.15379950819424956
1.6705810071875438,3.814423064539892,-0.990966843220384,0.8336581745763334,-1.4038774382393755,-0.143084755810685,-1.1967959985279992,-0.9810728087079157,-1.5338236193348682,-0.45238262651651234,-0.34616591849878886,0.4506141402295559,-1.6208064682000065,0.17466689872407806,-1.298443106946311,-0.9898001371774937,0.08193565442210184,0.14668012754906254,-0.9382409255390856
2.1995695677159444,3.584402540354156,-0.12431329530938744,0.8336581745763334,-0.7572887256452544,-0.143084755810685,-0.1259918141809743,-0.7091456689253233,-0.43815142546518837,-0.1496000276552925,-0.7752930006184134,-0.18915401329528367,-1.6208064682000065,-0.5836421873738459,-0.8420631577699574,-1.3669795378841583,-0.327974751236852,-0.15177437034053742,0.10521416734413966
2.023240047539811,4.0444435887256285,-0.3439446738895715,1.3126135381346316,-0.968899577039694,-0.143084755810685,-0.5589945991081866,-0.42966499748210324,-0.16048107496396813,0.15318257120592732,0.7354694665698538,1.081736778166222,-0.3981944287008918,0.55382144177304,0.3082643853594817,-0.2144869246137942,0.895983079744813,-0.15177437034053742,0.10521416734413966
0.9602249401922628,3.584402540354156,-0.990966843220384,0.5975534178926653,-1.621366368839216,-0.143084755810685,-1.4132973909916056,-1.5324806199337282,-1.5338236193348682,-1.3443637961347004,-0.34616591849878886,0.4506141402295559,-1.6208064682000065,-0.5836421873738459,-1.0671272422952824,-1.3669795378841583,-0.5300432610687306,-0.15177437034053742,-1.7152819521542533
2.375899087892078,3.814423064539892,0.9679076143866631,1.3126135381346316,0.1067889175487072,0.4157950729031384,0.09050957828263186,-0.42966499748210324,0.1171892755372521,0.15318257120592732,1.8171048516384962,0.7618527014038022,0.5839037669623316,0.17466689872407806,0.7646443345358352,-0.602143530895644,1.0980515895766916,0.4451346254386625,0.3642278428825289
1.3128839805445298,2.8877689528202115,0.3149494618509807,0.36144866120899716,-0.3281889436509742,0.4157950729031384,-0.1259918141809743,0.12929634540433677,-0.7158217759664086,1.053347054306851,0.08883961680055653,-0.5090380900577035,-1.1264169003151185,0.17466689872407806,-1.0671272422952824,-0.602143530895644,-0.5300432610687306,0.4451346254386625,0.10521416734413966
0.7838954200161292,3.3543820161684197,-0.5635760524697555,0.8336581745763334,-0.7572887256452544,0.4157950729031384,-0.9802946060643931,-0.15018432603888324,-0.9859875224000283,0.15318257120592732,0.5179666989201811,0.7618527014038022,-0.3981944287008918,0.9227285647395976,-0.38568320859360383,-0.2144869246137942,0.48607267408585914,0.14668012754906254,-0.15379950819424956
2.5572665943589583,3.584402540354156,1.4071703715470312,1.0765087814509635,1.1883554913425096,0.6876825571422958,0.9506637591515535,-0.15018432603888324,0.665025372472092,0.45596517006714715,1.5996020839888236,0.7618527014038022,0.5839037669623316,0.9227285647395976,0.7646443345358352,-0.2144869246137942,0.895983079744813,-0.15177437034053742,0.8822551939593074
0.9602249401922628,2.427727904448739,-0.5635760524697555,-0.11076085215833911,-0.7572887256452544,-0.4225246701675967,-0.7696446025862899,-0.9810728087079157,-1.2561532688336479,0.15318257120592732,-0.34616591849878886,-0.18915401329528367,-1.6208064682000065,-0.5836421873738459,-1.0671272422952824,-0.9898001371774937,-0.327974751236852,-0.7572106374880117,-0.15379950819424956
2.5572665943589583,3.814423064539892,0.9679076143866631,0.8336581745763334,0.5358886995429875,0.1363551585462267,0.307010970746238,0.12929634540433677,0.3948596260384723,0.45596517006714715,1.8171048516384962,0.7618527014038022,0.8310985509047755,0.55382144177304,0.9959601991868637,0.17316968166805555,1.3001200994085702,0.7435891233282625,0.6232415184209181
2.1995695677159444,3.3543820161684197,0.748276235806479,0.8336581745763334,0.5358886995429875,0.4157950729031384,0.307010970746238,-0.15018432603888324,0.3948596260384723,1.3561296531680709,0.08883961680055653,-0.18915401329528367,-0.3981944287008918,0.55382144177304,-0.1543673439425753,0.5608262879499053,-0.327974751236852,0.7435891233282625,-0.42021357446230706
0.9602249401922628,3.1177894770059478,-0.3439446738895715,0.8336581745763334,-0.5456778742508148,0.1363551585462267,-0.9802946060643931,-0.42966499748210324,-0.16048107496396813,1.3561296531680709,-0.12866315084911617,0.4506141402295559,-0.1509996447584478,0.55382144177304,0.07694852070845319,0.5608262879499053,0.08193565442210184,0.4451346254386625,-0.9382409255390856
2.733596114535092,3.3543820161684197,1.6208657669223456,0.8336581745763334,1.1883554913425096,0.4157950729031384,0.9506637591515535,-0.15018432603888324,1.2203660734745325,0.45596517006714715,1.1704750018691992,0.4506141402295559,1.0782933348472195,0.9227285647395976,1.4585919284889208,0.17316968166805555,0.6881411839177377,0.7435891233282625,0.6232415184209181
0.602527913549249,2.1977073802630027,-0.3439446738895715,-0.11076085215833911,-0.3281889436509742,-0.143084755810685,-0.34249320664458044,-0.9810728087079157,-0.9859875224000283,-0.45238262651651234,-0.7752930006184134,-0.18915401329528367,-1.3736116842575625,-0.2044876443248839,-1.0671272422952824,-0.602143530895644,-0.9284068947372913,0.4451346254386625,-0.6792272500006963
1.8469105273636774,3.584402540354156,0.748276235806479,1.3126135381346316,0.7533776301428281,0.6876825571422958,0.307010970746238,0.12929634540433677,0.1171892755372521,0.15318257120592732,1.1704750018691992,1.081736778166222,0.5839037669623316,0.55382144177304,0.7646443345358352,0.17316968166805555,0.895983079744813,1.6474798883653368,0.3642278428825289
2.375899087892078,3.3543820161684197,1.1875389929668472,1.3126135381346316,1.1883554913425096,1.2465623858561192,0.9506637591515535,0.6807041566301492,0.665025372472092,0.7505644554456313,0.5179666989201811,0.4506141402295559,0.09619513918399616,0.17466689872407806,-0.1543673439425753,0.17316968166805555,-0.327974751236852,1.9459343862549368,0.3642278428825289
0.9602249401922628,3.1177894770059478,-0.5635760524697555,1.0765087814509635,-0.11070001305113349,0.9671224714992075,-0.5589945991081866,0.6807041566301492,-0.7158217759664086,0.45596517006714715,0.08883961680055653,0.7618527014038022,-0.3981944287008918,0.55382144177304,-0.8420631577699574,0.17316968166805555,-0.12013285540977679,1.6474798883653368,-0.15379950819424956
3.0862551548873594,4.0444435887256285,1.6208657669223456,1.7848230515019676,1.8349442039366306,1.2465623858561192,1.594316547556869,1.5191461709598093,0.665025372472092,1.053347054306851,2.252110386937842,1.081736778166222,1.3254881187896634,0.9227285647395976,1.2272760638378923,0.9380056886565699,1.0980515895766916,1.6474798883653368,1.148669260227365
1.4892135007206635,3.1177894770059478,-0.12431329530938744,0.8336581745763334,0.1067889175487072,0.4157950729031384,-0.1259918141809743,0.4087770168475568,-0.9859875224000283,0.45596517006714715,0.08883961680055653,-0.18915401329528367,-1.1264169003151185,0.17466689872407806,-1.0671272422952824,0.17316968166805555,-0.5300432610687306,0.7435891233282625,-0.6792272500006963
2.023240047539811,3.814423064539892,0.3149494618509807,1.5487182948182998,0.3242778481485479,0.1363551585462267,-0.34249320664458044,0.12929634540433677,-0.43815142546518837,-0.45238262651651234,1.5996020839888236,0.7618527014038022,0.5839037669623316,0.9227285647395976,0.5333284698848068,0.5608262879499053,0.895983079744813,0.7435891233282625,-0.15379950819424956
2.9099256347112257,3.814423064539892,1.1875389929668472,1.3126135381346316,1.1883554913425096,0.4157950729031384,0.9506637591515535,0.12929634540433677,0.3948596260384723,-0.45238262651651234,1.1704750018691992,0.4506141402295559,0.3433899231264401,1.3018831077885595,0.5333284698848068,0.9380056886565699,0.08193565442210184,0.4451346254386625,0.10521416734413966
0.9602249401922628,3.1177894770059478,-0.7772714478450697,0.36144866120899716,-0.7572887256452544,-0.143084755810685,-1.1967959985279992,-0.15018432603888324,-1.5338236193348682,-0.7551652253777321,0.08883961680055653,0.4506141402295559,-0.8859030564792272,1.6810376508375215,-1.0671272422952824,0.5608262879499053,-0.327974751236852,-0.15177437034053742,-1.1898542103478065
3.0862551548873594,4.0444435887256285,1.4071703715470312,1.3126135381346316,1.1883554913425096,0.4157950729031384,0.307010970746238,0.6807041566301492,0.1171892755372521,0.45596517006714715,2.252110386937842,0.7618527014038022,1.0782933348472195,2.0601921938864836,0.7646443345358352,0.5608262879499053,1.3001200994085702,0.4451346254386625,0.10521416734413966
2.023240047539811,3.1177894770059478,0.748276235806479,0.8336581745763334,0.1067889175487072,0.1363551585462267,-0.34249320664458044,0.12929634540433677,-1.2561532688336479,0.15318257120592732,0.30634238445022927,0.13073006346713612,-0.8859030564792272,0.9227285647395976,-1.298443106946311,-0.602143530895644,-0.12013285540977679,0.14668012754906254,-1.1898542103478065
2.023240047539811,3.814423064539892,0.748276235806479,1.7848230515019676,0.1067889175487072,0.6876825571422958,-0.7696446025862899,-0.15018432603888324,-1.2561532688336479,-0.7551652253777321,1.387977769518872,1.4016208549286417,0.09619513918399616,1.6810376508375215,-0.38568320859360383,-0.602143530895644,1.7042571190723272,0.7435891233282625,-0.9382409255390856
3.0862551548873594,3.3543820161684197,2.2797599026628976,2.0209278081856357,1.61745527333679,1.2465623858561192,1.1671651516151598,0.12929634540433677,0.1171892755372521,-0.1496000276552925,1.5996020839888236,0.7618527014038022,0.5839037669623316,1.6810376508375215,0.3082643853594817,-0.2144869246137942,1.5021886092404486,0.7435891233282625,0.3642278428825289
0.7838954200161292,2.1977073802630027,-0.12431329530938744,0.8336581745763334,-0.11070001305113349,0.6876825571422958,-0.5589945991081866,-0.42966499748210324,-1.5338236193348682,-0.1496000276552925,-0.34616591849878886,0.13073006346713612,-1.1264169003151185,0.9227285647395976,-1.298443106946311,-0.602143530895644,0.48607267408585914,0.4451346254386625,-0.42021357446230706
2.375899087892078,3.3543820161684197,1.6208657669223456,1.3126135381346316,1.4058444219423503,0.9671224714992075,1.1671651516151598,0.4087770168475568,0.3948596260384723,0.15318257120592732,1.5996020839888236,0.7618527014038022,1.0782933348472195,0.9227285647395976,0.9959601991868637,-0.2144869246137942,1.9120990148994024,1.0420436212178625,0.8822551939593074
1.8469105273636774,2.6577484286344752,0.748276235806479,0.5975534178926653,0.7533776301428281,0.4157950729031384,0.7341623666879474,-0.15018432603888324,-0.43815142546518837,0.15318257120592732,-0.12866315084911617,-0.5090380900577035,-0.8859030564792272,-0.2044876443248839,-0.8420631577699574,-0.9898001371774937,0.08193565442210184,0.7435891233282625,-0.15379950819424956
1.3128839805445298,3.1177894770059478,0.3149494618509807,1.0765087814509635,-0.11070001305113349,0.4157950729031384,-0.5589945991081866,-0.15018432603888324,-1.2561532688336479,0.45596517006714715,0.5179666989201811,0.4506141402295559,-0.1509996447584478,-0.2044876443248839,-0.6169990732446323,-0.602143530895644,0.895983079744813,0.4451346254386625,-0.42021357446230706
3.0862551548873594,3.3543820161684197,2.060128524082714,1.5487182948182998,1.4058444219423503,1.2465623858561192,1.1671651516151598,0.9601848280733692,0.1171892755372521,1.053347054306851,1.387977769518872,0.4506141402295559,0.5839037669623316,0.55382144177304,0.3082643853594817,-0.2144869246137942,1.0980515895766916,1.0420436212178625,0.6232415184209181
0.9602249401922628,2.427727904448739,0.09531808327079663,1.0765087814509635,-0.3281889436509742,1.2465623858561192,-0.5589945991081866,0.12929634540433677,-1.5338236193348682,-0.7551652253777321,-0.5636686861484616,-0.18915401329528367,-1.3736116842575625,0.17466689872407806,-1.761074836248368,-0.602143530895644,-0.12013285540977679,1.3490253904757368,-0.9382409255390856
2.375899087892078,3.584402540354156,1.4071703715470312,2.263778415060266,0.9708665607426689,2.3567696131660116,0.5176609742243413,0.9601848280733692,0.1171892755372521,-0.1496000276552925,1.5996020839888236,0.7618527014038022,0.8310985509047755,0.9227285647395976,0.3082643853594817,0.17316968166805555,1.9120990148994024,1.9459343862549368,0.3642278428825289
2.1995695677159444,3.1177894770059478,1.4071703715470312,2.0209278081856357,0.9708665607426689,2.636209527522923,0.9506637591515535,1.5191461709598093,-0.43815142546518837,0.7505644554456313,0.30634238445022927,-0.18915401329528367,-0.6453892126433357,0.17466689872407806,-1.0671272422952824,0.17316968166805555,0.48607267408585914,1.9459343862549368,0.6232415184209181
1.1365544603683964,2.6577484286344752,0.09531808327079663,1.5487182948182998,-0.11070001305113349,2.3567696131660116,-0.34249320664458044,1.5191461709598093,-1.2561532688336479,0.45596517006714715,0.30634238445022927,0.13073006346713612,-0.3981944287008918,0.17466689872407806,-1.298443106946311,0.5608262879499053,0.6881411839177377,1.9459343862549368,0.3642278428825289
2.9099256347112257,2.8877689528202115,2.060128524082714,1.5487182948182998,1.8349442039366306,2.3567696131660116,2.0273193324840815,1.7986268424030292,0.9426957229733123,0.45596517006714715,1.8171048516384962,0.4506141402295559,1.0782933348472195,0.17466689872407806,0.5333284698848068,0.5608262879499053,1.0980515895766916,2.5428433820341363,1.407682935765754
0.7838954200161292,1.2710532685433225,0.3149494618509807,0.36144866120899716,0.3242778481485479,1.8054422145699425,0.5176609742243413,0.9601848280733692,-0.7158217759664086,-0.1496000276552925,-0.5636686861484616,-0.18915401329528367,-0.8859030564792272,-0.9627967304228078,-1.298443106946311,-0.602143530895644,-0.5300432610687306,2.2443888841445365,-0.15379950819424956
1.6705810071875438,2.1977073802630027,1.4071703715470312,0.8336581745763334,1.1883554913425096,2.0773296988090997,1.1671651516151598,1.2396654995165892,0.1171892755372521,0.15318257120592732,1.387977769518872,0.4506141402295559,1.3254881187896634,0.17466689872407806,0.7646443345358352,-0.2144869246137942,1.0980515895766916,2.5428433820341363,1.148669260227365
